237 METERS AT CRACKLE, (PRISM).  FEB 83 - JAN 84.  TAPE 6731/4.                 
203,4,9,83,32.0,280,-31.5,5.6,-1.64,241.6,27.420,5056
303,4,9,83,32.1,285,-31.0,8.3,-1.67,241.6,27.380,5057
403,4,9,83,28.8,293,-26.6,11.3,-1.66,241.6,27.393,5058
503,4,9,83,25.2,296,-22.7,11.0,-1.54,240.8,27.499,5059
603,4,9,83,19.1,291,-17.9,6.9,-1.57,240.1,27.472,5060
703,4,9,83,15.0,287,-14.3,4.4,-1.41,239.4,27.617,5061
803,4,9,83,11.1,288,-10.6,3.4,-1.62,239.4,27.433,5062
903,4,9,83,6.3,298,-5.6,3.0,-1.55,239.4,27.472,5063
1003,4,9,83,3.3,287,-3.1,1.0,-1.59,239.4,27.459,5064
1103,4,9,83,0.8,270,-0.8,0.0,-1.83,239.4,27.262,5065
1203,4,9,83,0.8,172,0.1,-0.7,-1.82,239.4,27.275,5066
1303,4,9,83,0.8,155,0.3,-0.7,-1.77,239.4,27.301,5067
1403,4,9,83,0.8,183,0.0,-0.7,-1.78,239.4,27.314,5068
1503,4,9,83,0.8,226,-0.5,-0.5,-1.79,239.4,27.301,5069
1603,4,9,83,0.8,232,-0.6,-0.5,-1.81,239.4,27.262,5070
1703,4,9,83,0.8,244,-0.7,-0.3,-1.83,239.4,27.262,5071
1803,4,9,83,2.4,245,-2.2,-1.0,-1.81,239.4,27.275,5072
1903,4,9,83,4.0,257,-3.9,-0.9,-1.83,239.4,27.262,5073
2003,4,9,83,5.7,259,-5.5,-1.1,-1.83,239.4,27.262,5074
2103,4,9,83,6.0,265,-6.0,-0.5,-1.83,239.4,27.249,5075
2203,4,9,83,7.3,268,-7.3,-0.3,-1.80,239.4,27.288,5076
2303,4,9,83,8.1,275,-8.0,0.7,-1.83,239.4,27.262,5077
3,5,9,83,7.8,282,-7.7,1.6,-1.79,239.4,27.288,5078
103,5,9,83,8.1,281,-8.0,1.5,-1.75,239.4,27.314,5079
203,5,9,83,9.9,281,-9.8,1.9,-1.79,239.4,27.301,5080
303,5,9,83,10.6,278,-10.5,1.5,-1.83,239.4,27.262,5081
403,5,9,83,10.5,278,-10.4,1.5,-1.59,239.4,27.472,5082
503,5,9,83,9.1,270,-9.1,0.0,-1.60,239.4,27.420,5083
603,5,9,83,8.6,260,-8.5,-1.5,-1.66,239.4,27.406,5084
703,5,9,83,7.7,246,-7.0,-3.1,-1.67,239.4,27.393,5085
803,5,9,83,7.2,241,-6.3,-3.5,-1.67,239.4,27.406,5086
903,5,9,83,7.1,241,-6.3,-3.5,-1.67,239.4,27.406,5087
1003,5,9,83,8.3,242,-7.3,-3.9,-1.66,239.4,27.406,5088
1103,5,9,83,7.8,243,-6.9,-3.5,-1.65,239.4,27.420,5089
1203,5,9,83,9.6,236,-8.0,-5.4,-1.65,239.4,27.406,5090
1303,5,9,83,9.7,230,-7.4,-6.2,-1.66,239.4,27.420,5091
1403,5,9,83,10.0,230,-7.7,-6.5,-1.67,239.4,27.393,5092
1503,5,9,83,10.5,225,-7.4,-7.4,-1.68,239.4,27.393,5093
1603,5,9,83,9.9,219,-6.2,-7.7,-1.68,239.4,27.393,5094
1703,5,9,83,9.4,214,-5.2,-7.8,-1.67,239.4,27.406,5095
1803,5,9,83,10.5,218,-6.4,-8.2,-1.68,239.4,27.393,5096
1903,5,9,83,10.7,223,-7.3,-7.9,-1.68,239.4,27.393,5097
2003,5,9,83,11.8,228,-8.7,-7.9,-1.68,239.4,27.393,5098
2103,5,9,83,12.3,233,-9.8,-7.4,-1.68,239.4,27.393,5099
2203,5,9,83,12.2,239,-10.4,-6.3,-1.68,239.4,27.393,5100
2303,5,9,83,12.4,240,-10.8,-6.2,-1.67,239.4,27.406,5101
3,6,9,83,15.1,254,-14.5,-4.2,-1.63,239.4,27.433,5102
103,6,9,83,18.2,254,-17.5,-5.0,-1.64,239.4,27.433,5103
203,6,9,83,18.3,255,-17.7,-4.7,-1.65,239.4,27.420,5104
303,6,9,83,18.3,260,-18.1,-3.2,-1.67,239.4,27.406,5105
403,6,9,83,18.7,271,-18.7,0.3,-1.66,239.4,27.420,5106
503,6,9,83,20.5,272,-20.5,0.7,-1.63,239.4,27.446,5107
603,6,9,83,19.2,276,-19.1,2.0,-1.65,239.4,27.420,5108
703,6,9,83,16.2,282,-15.8,3.4,-1.63,239.4,27.433,5109
803,6,9,83,9.7,285,-9.3,2.5,-1.58,239.4,27.485,5110
903,6,9,83,8.8,279,-8.7,1.4,-1.60,239.4,27.459,5111
1003,6,9,83,6.4,276,-6.4,0.7,-1.58,239.4,27.472,5112
1103,6,9,83,4.9,271,-4.9,0.1,-1.52,239.4,27.525,5113
1203,6,9,83,2.6,238,-2.2,-1.4,-1.54,239.4,27.512,5114
1303,6,9,83,0.8,194,-0.2,-0.7,-1.59,239.4,27.472,5115
1403,6,9,83,0.8,182,0.0,-0.7,-1.58,239.4,27.472,5116
1503,6,9,83,0.8,127,0.6,-0.5,-1.58,239.4,27.485,5117
1603,6,9,83,0.8,99,0.7,-0.1,-1.56,239.4,27.499,5118
1703,6,9,83,0.8,75,0.7,0.2,-1.57,239.4,27.485,5119
1803,6,9,83,0.8,40,0.5,0.6,-1.58,239.4,27.485,5120
1903,6,9,83,2.3,20,0.8,2.2,-1.59,239.4,27.472,5121
2003,6,9,83,4.3,4,0.3,4.3,-1.63,239.4,27.433,5122
2103,6,9,83,4.4,351,-0.7,4.3,-1.67,239.4,27.420,5123
2203,6,9,83,4.0,296,-3.6,1.7,-1.55,239.4,27.512,5124
2303,6,9,83,4.0,266,-4.0,-0.3,-1.54,239.4,27.512,5125
3,7,9,83,2.7,233,-2.1,-1.6,-1.60,239.4,27.472,5126
103,7,9,83,2.0,232,-1.5,-1.2,-1.58,239.4,27.472,5127
203,7,9,83,2.3,222,-1.5,-1.7,-1.63,239.4,27.446,5128
303,7,9,83,2.5,239,-2.1,-1.3,-1.64,239.4,27.433,5129
403,7,9,83,4.9,249,-4.6,-1.8,-1.58,239.4,27.485,5130
503,7,9,83,5.0,261,-5.0,-0.8,-1.55,239.4,27.499,5131
603,7,9,83,5.1,266,-5.1,-0.4,-1.79,239.4,27.288,5132
703,7,9,83,4.7,268,-4.7,-0.2,-1.63,239.4,27.433,5133
803,7,9,83,4.7,266,-4.7,-0.3,-1.61,239.4,27.459,5134
903,7,9,83,3.3,245,-3.0,-1.4,-1.59,239.4,27.472,5135
1003,7,9,83,0.8,201,-0.3,-0.7,-1.60,239.4,27.459,5136
1103,7,9,83,3.1,182,-0.1,-3.1,-1.79,239.4,27.301,5137
1203,7,9,83,4.5,170,0.8,-4.4,-1.80,239.4,27.288,5138
1303,7,9,83,5.7,167,1.3,-5.6,-1.52,239.4,27.538,5139
1403,7,9,83,7.1,165,1.8,-6.9,-1.81,239.4,27.275,5140
1503,7,9,83,6.9,171,1.1,-6.8,-1.53,239.4,27.525,5141
1603,7,9,83,7.8,174,0.8,-7.8,-1.67,239.4,27.406,5142
1703,7,9,83,7.8,172,1.1,-7.7,-1.67,239.4,27.406,5143
1803,7,9,83,6.8,182,-0.2,-6.8,-1.67,239.4,27.406,5144
1903,7,9,83,6.9,194,-1.7,-6.7,-1.58,239.4,27.485,5145
2003,7,9,83,6.5,202,-2.4,-6.1,-1.58,239.4,27.472,5146
2103,7,9,83,7.0,208,-3.3,-6.2,-1.59,239.4,27.472,5147
2203,7,9,83,8.2,214,-4.6,-6.8,-1.50,239.4,27.551,5148
2303,7,9,83,8.5,218,-5.3,-6.7,-1.63,239.4,27.433,5149
3,8,9,83,7.1,217,-4.3,-5.7,-1.61,239.4,27.472,5150
103,8,9,83,8.9,219,-5.6,-6.9,-1.61,239.4,27.459,5151
203,8,9,83,10.0,220,-6.4,-7.7,-1.48,239.4,27.564,5152
303,8,9,83,9.9,222,-6.6,-7.4,-1.63,239.4,27.420,5153
403,8,9,83,9.1,225,-6.4,-6.4,-1.67,239.4,27.406,5154
503,8,9,83,8.4,226,-6.0,-5.8,-1.54,239.4,27.512,5155
603,8,9,83,7.1,227,-5.2,-4.8,-1.58,239.4,27.459,5156
703,8,9,83,8.1,232,-6.4,-5.0,-1.61,239.4,27.446,5157
803,8,9,83,6.8,238,-5.7,-3.6,-1.56,239.4,27.485,5158
903,8,9,83,7.3,241,-6.4,-3.5,-1.58,239.4,27.485,5159
1003,8,9,83,7.2,244,-6.5,-3.2,-1.62,239.4,27.446,5160
1103,8,9,83,7.5,246,-6.8,-3.0,-1.58,239.4,27.472,5161
1203,8,9,83,7.1,247,-6.5,-2.8,-1.63,239.4,27.433,5162
1303,8,9,83,5.6,247,-5.1,-2.2,-1.62,239.4,27.446,5163
1403,8,9,83,6.9,249,-6.4,-2.5,-1.63,239.4,27.433,5164
1503,8,9,83,4.5,255,-4.3,-1.2,-1.62,239.4,27.433,5165
1603,8,9,83,1.9,260,-1.9,-0.3,-1.62,239.4,27.433,5166
1703,8,9,83,7.0,262,-6.9,-1.0,-1.56,239.4,27.499,5167
1803,8,9,83,2.2,263,-2.2,-0.3,-1.63,239.4,27.433,5168
1903,8,9,83,0.8,261,-0.7,-0.1,-1.49,239.4,27.604,5169
2003,8,9,83,7.1,260,-6.9,-1.2,-1.64,239.4,27.406,5170
2103,8,9,83,8.5,262,-8.4,-1.2,-1.62,239.4,27.433,5171
2203,8,9,83,9.2,264,-9.2,-1.0,-1.63,239.4,27.420,5172
2303,8,9,83,9.9,266,-9.9,-0.7,-1.63,239.4,27.420,5173
3,9,9,83,9.7,271,-9.7,0.2,-1.65,239.4,27.393,5174
103,9,9,83,9.6,278,-9.5,1.3,-1.48,239.4,27.538,5175
203,9,9,83,9.9,286,-9.6,2.7,-1.41,239.4,27.617,5176
303,9,9,83,9.3,288,-8.9,2.9,-1.53,239.4,27.512,5177
403,9,9,83,9.7,294,-8.9,4.0,-1.57,239.4,27.472,5178
503,9,9,83,11.9,297,-10.6,5.4,-1.62,239.4,27.420,5179
603,9,9,83,14.1,303,-11.8,7.7,-1.52,239.4,27.538,5180
703,9,9,83,14.1,299,-12.4,6.9,-1.28,239.4,27.735,5181
803,9,9,83,15.9,299,-13.9,7.7,-1.52,239.4,27.525,5182
903,9,9,83,16.2,301,-13.9,8.4,-1.52,239.4,27.525,5183
1003,9,9,83,15.9,303,-13.3,8.6,-1.53,239.4,27.525,5184
1103,9,9,83,15.6,313,-11.4,10.6,-1.54,239.4,27.512,5185
1203,9,9,83,17.3,319,-11.3,13.0,-1.53,239.4,27.525,5186
1303,9,9,83,14.6,320,-9.4,11.2,-1.50,239.4,27.538,5187
1403,9,9,83,10.6,324,-6.2,8.6,-1.44,239.4,27.604,5188
1503,9,9,83,10.0,319,-6.6,7.6,-1.44,239.4,27.604,5189
1603,9,9,83,6.7,319,-4.4,5.0,-1.44,239.4,27.604,5190
1703,9,9,83,5.3,324,-3.1,4.3,-1.46,239.4,27.591,5191
1803,9,9,83,5.7,331,-2.8,5.0,-1.46,239.4,27.577,5192
1903,9,9,83,5.9,344,-1.6,5.7,-1.44,239.4,27.591,5193
2003,9,9,83,7.1,349,-1.3,6.9,-1.52,239.4,27.525,5194
2103,9,9,83,6.9,350,-1.2,6.8,-1.58,239.4,27.459,5195
2203,9,9,83,6.0,350,-1.0,5.9,-1.65,239.4,27.393,5196
2303,9,9,83,4.6,349,-0.9,4.5,-1.57,239.4,27.485,5197
3,10,9,83,2.8,3,0.1,2.8,-1.58,239.4,27.472,5198
103,10,9,83,0.8,31,0.4,0.6,-1.56,239.4,27.512,5199
203,10,9,83,0.8,33,0.4,0.6,-1.58,239.4,27.485,5200
303,10,9,83,0.8,49,0.6,0.5,-1.60,239.4,27.459,5201
403,10,9,83,0.8,74,0.7,0.2,-1.63,239.4,27.433,5202
503,10,9,83,0.8,133,0.5,-0.5,-1.63,239.4,27.446,5203
603,10,9,83,0.8,164,0.2,-0.7,-1.59,239.4,27.472,5204
703,10,9,83,1.8,172,0.3,-1.8,-1.67,239.4,27.393,5205
803,10,9,83,3.5,169,0.7,-3.4,-1.66,239.4,27.406,5206
903,10,9,83,4.4,171,0.7,-4.4,-1.67,239.4,27.406,5207
1003,10,9,83,4.5,165,1.2,-4.3,-1.64,239.4,27.446,5208
1103,10,9,83,4.4,154,1.9,-4.0,-1.37,239.4,27.670,5209
1203,10,9,83,3.0,146,1.7,-2.5,-1.54,239.4,27.525,5210
1303,10,9,83,0.8,164,0.2,-0.7,-1.57,239.4,27.499,5211
1403,10,9,83,0.8,176,0.1,-0.7,-1.58,239.4,27.485,5212
1503,10,9,83,0.8,174,0.1,-0.7,-1.56,239.4,27.499,5213
1603,10,9,83,2.9,175,0.3,-2.9,-1.58,239.4,27.485,5214
1703,10,9,83,1.6,187,-0.2,-1.6,-1.68,239.4,27.380,5215
1803,10,9,83,1.9,197,-0.6,-1.8,-1.61,239.4,27.446,5216
1903,10,9,83,0.8,196,-0.2,-0.7,-1.58,239.4,27.472,5217
2003,10,9,83,0.8,179,0.0,-0.7,-1.60,239.4,27.459,5218
2103,10,9,83,0.8,226,-0.5,-0.5,-1.66,239.4,27.406,5219
2203,10,9,83,0.8,231,-0.6,-0.5,-1.65,239.4,27.420,5220
2303,10,9,83,0.8,229,-0.6,-0.5,-1.54,239.4,27.525,5221
3,11,9,83,0.8,203,-0.3,-0.7,-1.57,239.4,27.459,5222
103,11,9,83,0.8,176,0.1,-0.7,-1.63,239.4,27.433,5223
203,11,9,83,0.8,185,-0.1,-0.7,-1.63,239.4,27.433,5224
303,11,9,83,2.2,214,-1.2,-1.8,-1.66,239.4,27.420,5225
403,11,9,83,4.8,208,-2.3,-4.3,-1.61,239.4,27.459,5226
503,11,9,83,4.6,187,-0.6,-4.5,-1.71,239.4,27.393,5227
603,11,9,83,2.6,184,-0.2,-2.6,-1.71,239.4,27.380,5228
703,11,9,83,7.2,187,-0.9,-7.1,-1.75,239.4,27.341,5229
803,11,9,83,6.8,200,-2.3,-6.4,-1.75,239.4,27.354,5230
903,11,9,83,6.2,206,-2.7,-5.6,-1.75,239.4,27.354,5231
1003,11,9,83,4.7,210,-2.3,-4.0,-1.75,239.4,27.341,5232
1103,11,9,83,4.2,215,-2.4,-3.4,-1.75,239.4,27.354,5233
1203,11,9,83,3.8,224,-2.6,-2.7,-1.75,239.4,27.354,5234
1303,11,9,83,4.1,233,-3.2,-2.4,-1.75,239.4,27.354,5235
1403,11,9,83,3.3,240,-2.8,-1.6,-1.74,239.4,27.367,5236
1503,11,9,83,2.9,253,-2.8,-0.8,-1.75,239.4,27.354,5237
1603,11,9,83,3.4,266,-3.4,-0.2,-1.76,239.4,27.341,5238
1703,11,9,83,4.4,274,-4.4,0.3,-1.76,239.4,27.341,5239
1803,11,9,83,6.1,279,-6.0,0.9,-1.76,239.4,27.341,5240
1903,11,9,83,6.7,285,-6.5,1.7,-1.77,239.4,27.341,5241
2003,11,9,83,6.7,290,-6.3,2.3,-1.76,239.4,27.341,5242
2103,11,9,83,7.7,298,-6.8,3.6,-1.76,239.4,27.341,5243
2203,11,9,83,8.5,307,-6.8,5.1,-1.77,239.4,27.341,5244
2303,11,9,83,6.8,319,-4.5,5.1,-1.77,239.4,27.341,5245
3,12,9,83,9.3,334,-4.1,8.4,-1.77,239.4,27.341,5246
103,12,9,83,11.0,347,-2.5,10.7,-1.77,239.4,27.341,5247
203,12,9,83,10.7,2,0.4,10.7,-1.77,239.4,27.328,5248
303,12,9,83,9.4,23,3.7,8.7,-1.76,239.4,27.341,5249
403,12,9,83,8.1,29,3.9,7.1,-1.68,239.4,27.393,5250
503,12,9,83,7.0,30,3.5,6.1,-1.74,239.4,27.354,5251
603,12,9,83,6.6,41,4.3,5.0,-1.75,239.4,27.341,5252
703,12,9,83,6.4,44,4.4,4.6,-1.75,239.4,27.341,5253
803,12,9,83,6.7,48,5.0,4.5,-1.76,239.4,27.341,5254
903,12,9,83,6.9,51,5.3,4.3,-1.75,239.4,27.341,5255
1003,12,9,83,7.9,56,6.5,4.4,-1.75,239.4,27.341,5256
1103,12,9,83,4.5,59,3.8,2.3,-1.67,239.4,27.406,5257
1203,12,9,83,7.5,56,6.2,4.2,-1.63,239.4,27.446,5258
1303,12,9,83,7.7,54,6.2,4.5,-1.64,239.4,27.433,5259
1403,12,9,83,8.1,51,6.3,5.1,-1.68,239.4,27.393,5260
1503,12,9,83,5.9,49,4.5,3.9,-1.70,239.4,27.380,5261
1603,12,9,83,9.0,42,6.0,6.7,-1.60,239.4,27.472,5262
1703,12,9,83,6.0,20,2.0,5.6,-1.65,239.4,27.420,5263
1803,12,9,83,6.7,359,-0.1,6.7,-1.42,239.4,27.617,5264
1903,12,9,83,9.5,287,-9.1,2.8,-1.57,239.4,27.485,5265
2003,12,9,83,9.7,285,-9.3,2.5,-1.69,239.4,27.380,5266
2103,12,9,83,9.1,292,-8.4,3.4,-1.62,239.4,27.446,5267
2203,12,9,83,9.5,300,-8.2,4.7,-1.55,239.4,27.485,5268
2303,12,9,83,9.0,306,-7.3,5.3,-1.66,239.4,27.406,5269
3,13,9,83,7.4,315,-5.3,5.3,-1.64,239.4,27.433,5270
103,13,9,83,4.1,324,-2.4,3.3,-1.67,239.4,27.406,5271
203,13,9,83,4.9,325,-2.8,4.0,-1.57,239.4,27.485,5272
303,13,9,83,4.0,326,-2.2,3.3,-1.65,239.4,27.420,5273
403,13,9,83,3.5,330,-1.7,3.0,-1.61,239.4,27.446,5274
503,13,9,83,2.6,321,-1.6,2.0,-1.67,239.4,27.406,5275
603,13,9,83,1.9,287,-1.8,0.6,-1.67,239.4,27.406,5276
703,13,9,83,1.9,266,-1.9,-0.1,-1.71,239.4,27.380,5277
803,13,9,83,2.8,233,-2.2,-1.7,-1.55,239.4,27.499,5278
903,13,9,83,0.8,221,-0.5,-0.6,-1.50,239.4,27.551,5279
1003,13,9,83,0.8,213,-0.4,-0.6,-1.57,239.4,27.485,5280
1103,13,9,83,0.8,192,-0.2,-0.7,-1.63,239.4,27.446,5281
1203,13,9,83,2.7,213,-1.5,-2.2,-1.59,239.4,27.472,5282
1303,13,9,83,5.7,229,-4.3,-3.7,-1.53,239.4,27.551,5283
1403,13,9,83,4.0,230,-3.0,-2.6,-1.63,239.4,27.446,5284
1503,13,9,83,5.5,235,-4.5,-3.1,-1.63,239.4,27.433,5285
1603,13,9,83,7.8,242,-6.9,-3.7,-1.58,239.4,27.472,5286
1703,13,9,83,7.6,252,-7.2,-2.3,-1.60,239.4,27.446,5287
1803,13,9,83,8.2,255,-7.9,-2.1,-1.64,239.4,27.420,5288
1903,13,9,83,11.2,265,-11.2,-1.0,-1.63,239.4,27.433,5289
2003,13,9,83,13.1,276,-13.0,1.4,-1.60,239.4,27.446,5290
2103,13,9,83,15.5,286,-14.9,4.3,-1.33,239.4,27.670,5291
2203,13,9,83,16.9,283,-16.5,3.8,-1.40,239.4,27.617,5292
2303,13,9,83,15.3,266,-15.2,-1.1,-1.64,239.4,27.420,5293
3,14,9,83,14.5,271,-14.5,0.3,-1.63,239.4,27.433,5294
103,14,9,83,13.4,284,-13.0,3.2,-1.63,239.4,27.420,5295
203,14,9,83,14.3,292,-13.2,5.4,-1.62,239.4,27.446,5296
303,14,9,83,13.6,282,-13.3,2.8,-1.44,239.4,27.604,5297
403,14,9,83,12.5,275,-12.5,1.1,-1.63,239.4,27.433,5298
503,14,9,83,13.5,264,-13.5,-1.4,-1.69,239.4,27.393,5299
603,14,9,83,12.4,232,-9.7,-7.6,-1.63,239.4,27.433,5300
703,14,9,83,12.6,218,-7.7,-9.9,-1.66,239.4,27.420,5301
803,14,9,83,13.4,208,-6.3,-11.8,-1.66,239.4,27.420,5302
903,14,9,83,16.6,206,-7.3,-14.9,-1.63,239.4,27.433,5303
1003,14,9,83,16.9,205,-7.2,-15.4,-1.63,239.4,27.446,5304
1103,14,9,83,15.9,202,-5.9,-14.7,-1.63,239.4,27.446,5305
1203,14,9,83,15.3,207,-7.0,-13.6,-1.65,239.4,27.420,5306
1303,14,9,83,14.1,214,-7.9,-11.7,-1.66,239.4,27.420,5307
1403,14,9,83,14.1,220,-9.0,-10.8,-1.65,239.4,27.420,5308
1503,14,9,83,14.1,226,-10.1,-9.8,-1.63,239.4,27.433,5309
1603,14,9,83,14.5,231,-11.3,-9.1,-1.63,239.4,27.446,5310
1703,14,9,83,15.6,234,-12.6,-9.2,-1.66,239.4,27.420,5311
1803,14,9,83,15.1,234,-12.2,-8.9,-1.67,239.4,27.406,5312
1903,14,9,83,12.6,237,-10.5,-6.8,-1.66,239.4,27.406,5313
2003,14,9,83,9.6,242,-8.5,-4.5,-1.64,239.4,27.420,5314
2103,14,9,83,10.0,251,-9.5,-3.3,-1.65,239.4,27.420,5315
2203,14,9,83,9.0,259,-8.8,-1.7,-1.67,239.4,27.406,5316
2303,14,9,83,10.1,267,-10.1,-0.5,-1.67,239.4,27.406,5317
3,15,9,83,11.9,280,-11.7,2.1,-1.67,239.4,27.393,5318
103,15,9,83,12.6,292,-11.6,4.7,-1.61,239.4,27.459,5319
203,15,9,83,14.4,304,-12.0,8.1,-1.63,239.4,27.433,5320
303,15,9,83,13.4,298,-11.9,6.3,-1.67,239.4,27.406,5321
403,15,9,83,13.4,303,-11.3,7.3,-1.67,239.4,27.406,5322
503,15,9,83,14.9,305,-12.2,8.5,-1.67,239.4,27.406,5323
603,15,9,83,15.0,303,-12.6,8.2,-1.63,239.4,27.446,5324
703,15,9,83,11.1,297,-9.9,5.0,-1.63,239.4,27.433,5325
803,15,9,83,5.8,292,-5.4,2.2,-1.63,239.4,27.433,5326
903,15,9,83,3.6,287,-3.4,1.1,-1.64,239.4,27.433,5327
1003,15,9,83,1.9,297,-1.7,0.9,-1.64,239.4,27.420,5328
1103,15,9,83,1.5,298,-1.4,0.7,-1.63,239.4,27.433,5329
1203,15,9,83,0.8,294,-0.7,0.3,-1.63,239.4,27.433,5330
1303,15,9,83,0.8,293,-0.7,0.3,-1.65,239.4,27.406,5331
1403,15,9,83,0.8,293,-0.7,0.3,-1.67,239.4,27.406,5332
1503,15,9,83,1.9,298,-1.7,0.9,-1.67,239.4,27.406,5333
1603,15,9,83,6.4,305,-5.2,3.7,-1.63,239.4,27.446,5334
1703,15,9,83,6.8,311,-5.1,4.5,-1.56,239.4,27.499,5335
1803,15,9,83,7.1,315,-5.0,5.0,-1.39,239.4,27.643,5336
1903,15,9,83,7.2,319,-4.7,5.4,-1.50,239.4,27.525,5337
2003,15,9,83,8.6,326,-4.8,7.2,-1.64,239.4,27.420,5338
2103,15,9,83,10.7,332,-5.0,9.4,-1.46,239.4,27.577,5339
2203,15,9,83,9.7,326,-5.4,8.1,-1.67,239.4,27.393,5340
2303,15,9,83,10.6,317,-7.2,7.7,-1.62,239.4,27.433,5341
3,16,9,83,12.5,311,-9.4,8.2,-1.60,239.4,27.459,5342
103,16,9,83,11.5,310,-8.8,7.4,-1.63,239.4,27.433,5343
203,16,9,83,10.2,310,-7.8,6.6,-1.56,239.4,27.499,5344
303,16,9,83,10.0,305,-8.2,5.7,-1.59,239.4,27.459,5345
403,16,9,83,9.2,304,-7.7,5.2,-1.58,239.4,27.485,5346
503,16,9,83,10.1,307,-8.1,6.1,-1.67,239.4,27.406,5347
603,16,9,83,7.6,284,-7.4,1.8,-1.64,239.4,27.433,5348
703,16,9,83,6.1,236,-5.1,-3.4,-1.61,239.4,27.459,5349
803,16,9,83,6.2,228,-4.6,-4.1,-1.66,239.4,27.420,5350
903,16,9,83,7.6,224,-5.3,-5.4,-1.73,239.4,27.354,5351
1003,16,9,83,7.2,204,-2.9,-6.6,-1.69,239.4,27.393,5352
1103,16,9,83,8.8,193,-2.0,-8.6,-1.64,239.4,27.433,5353
1203,16,9,83,9.6,191,-1.8,-9.4,-1.53,239.4,27.499,5354
1303,16,9,83,10.7,186,-1.1,-10.6,-1.63,239.4,27.446,5355
1403,16,9,83,11.1,197,-3.2,-10.6,-1.56,239.4,27.499,5356
1503,16,9,83,9.3,199,-3.0,-8.8,-1.49,239.4,27.564,5357
1603,16,9,83,7.8,207,-3.6,-7.0,-1.45,239.4,27.591,5358
1703,16,9,83,5.4,224,-3.7,-3.9,-1.60,239.4,27.459,5359
1803,16,9,83,6.6,224,-4.6,-4.8,-1.52,239.4,27.538,5360
1903,16,9,83,9.7,224,-6.7,-7.0,-1.49,239.4,27.564,5361
2003,16,9,83,11.6,231,-9.0,-7.3,-1.68,239.4,27.393,5362
2103,16,9,83,13.6,235,-11.1,-7.8,-1.71,239.4,27.380,5363
2203,16,9,83,12.4,240,-10.7,-6.2,-1.72,239.4,27.367,5364
2303,16,9,83,12.1,245,-11.0,-5.1,-1.72,239.4,27.367,5365
3,17,9,83,9.3,259,-9.2,-1.8,-1.73,239.4,27.354,5366
103,17,9,83,9.0,262,-8.9,-1.3,-1.70,239.4,27.380,5367
203,17,9,83,8.6,270,-8.6,0.0,-1.71,239.4,27.380,5368
303,17,9,83,9.9,288,-9.4,3.1,-1.63,239.4,27.446,5369
403,17,9,83,11.3,297,-10.1,5.1,-1.62,239.4,27.446,5370
503,17,9,83,10.6,306,-8.6,6.2,-1.65,239.4,27.420,5371
603,17,9,83,9.9,306,-8.0,5.8,-1.50,239.4,27.551,5372
703,17,9,83,8.6,304,-7.1,4.8,-1.61,239.4,27.446,5373
803,17,9,83,4.9,293,-4.5,1.9,-1.40,239.4,27.630,5374
903,17,9,83,7.8,268,-7.7,-0.3,-1.66,239.4,27.420,5375
1003,17,9,83,3.5,262,-3.5,-0.5,-1.66,239.4,27.420,5376
1103,17,9,83,2.8,257,-2.7,-0.6,-1.66,239.4,27.420,5377
1203,17,9,83,0.8,249,-0.7,-0.3,-1.65,239.4,27.420,5378
1303,17,9,83,0.8,245,-0.7,-0.3,-1.65,239.4,27.420,5379
1403,17,9,83,0.8,244,-0.7,-0.3,-1.65,239.4,27.420,5380
1503,17,9,83,0.8,250,-0.7,-0.3,-1.64,239.4,27.433,5381
1603,17,9,83,0.8,260,-0.7,-0.1,-1.63,239.4,27.433,5382
1703,17,9,83,0.8,273,-0.7,0.0,-1.62,239.4,27.446,5383
1803,17,9,83,3.8,280,-3.8,0.7,-1.63,239.4,27.433,5384
1903,17,9,83,4.7,288,-4.5,1.5,-1.63,239.4,27.433,5385
2003,17,9,83,6.1,291,-5.7,2.2,-1.61,239.4,27.446,5386
2103,17,9,83,7.3,287,-7.0,2.1,-1.63,239.4,27.433,5387
2203,17,9,83,6.6,288,-6.3,2.0,-1.63,239.4,27.433,5388
2303,17,9,83,7.3,286,-7.0,2.0,-1.64,239.4,27.420,5389
3,18,9,83,7.5,284,-7.3,1.8,-1.63,239.4,27.433,5390
103,18,9,83,6.7,286,-6.5,1.9,-1.63,239.4,27.446,5391
203,18,9,83,5.7,287,-5.5,1.7,-1.60,239.4,27.459,5392
303,18,9,83,5.4,286,-5.2,1.5,-1.61,239.4,27.446,5393
403,18,9,83,6.6,285,-6.4,1.7,-1.64,239.4,27.420,5394
503,18,9,83,8.3,282,-8.1,1.7,-1.63,239.4,27.433,5395
603,18,9,83,8.1,276,-8.1,0.8,-1.60,239.4,27.459,5396
703,18,9,83,8.0,272,-8.0,0.3,-1.65,239.4,27.420,5397
803,18,9,83,9.8,260,-9.6,-1.7,-1.75,239.4,27.328,5398
903,18,9,83,8.3,253,-7.9,-2.4,-1.74,239.4,27.341,5399
1003,18,9,83,5.7,252,-5.4,-1.8,-1.70,239.4,27.393,5400
1103,18,9,83,5.8,239,-5.0,-3.0,-1.73,239.4,27.367,5401
1203,18,9,83,4.8,221,-3.1,-3.6,-1.71,239.4,27.367,5402
1303,18,9,83,4.0,218,-2.5,-3.2,-1.71,239.4,27.367,5403
1403,18,9,83,4.6,192,-1.0,-4.5,-1.69,239.4,27.393,5404
