425 METERS AT MOORING B, (PRISM).  JAN 84 - FEB 85.  TAPE 1244/31.              
800,17,5,84,22.0,39,13.8,17.1,0.00,0.0,0.000,2734
900,17,5,84,20.3,38,12.5,16.0,0.00,0.0,0.000,2735
1000,17,5,84,22.5,37,13.5,18.0,0.00,0.0,0.000,2736
1100,17,5,84,23.4,48,17.4,15.6,0.00,0.0,0.000,2737
1200,17,5,84,24.3,40,15.6,18.6,0.00,0.0,0.000,2738
1300,17,5,84,19.3,49,14.6,12.7,0.00,0.0,0.000,2739
1400,17,5,84,19.0,50,14.6,12.2,0.00,0.0,0.000,2740
1500,17,5,84,17.6,57,14.8,9.6,0.00,0.0,0.000,2741
1600,17,5,84,16.1,60,14.0,8.1,0.00,0.0,0.000,2742
1700,17,5,84,15.2,61,13.3,7.4,0.00,0.0,0.000,2743
1800,17,5,84,10.6,62,9.4,5.0,0.00,0.0,0.000,2744
1900,17,5,84,11.9,68,11.0,4.4,0.00,0.0,0.000,2745
2000,17,5,84,13.1,63,11.6,5.9,0.00,0.0,0.000,2746
2100,17,5,84,13.1,59,11.2,6.7,0.00,0.0,0.000,2747
2200,17,5,84,11.3,52,8.9,6.9,0.00,0.0,0.000,2748
2300,17,5,84,9.4,51,7.3,5.9,0.00,0.0,0.000,2749
0,18,5,84,13.0,53,10.4,7.8,0.00,0.0,0.000,2750
100,18,5,84,13.7,44,9.5,9.9,0.00,0.0,0.000,2751
200,18,5,84,12.8,33,7.0,10.8,0.00,0.0,0.000,2752
300,18,5,84,13.4,33,7.3,11.2,0.00,0.0,0.000,2753
400,18,5,84,14.5,29,7.0,12.7,0.00,0.0,0.000,2754
500,18,5,84,15.7,30,7.9,13.6,0.00,0.0,0.000,2755
600,18,5,84,15.6,28,7.3,13.7,0.00,0.0,0.000,2756
700,18,5,84,18.1,23,7.1,16.7,0.00,0.0,0.000,2757
800,18,5,84,17.0,23,6.6,15.6,0.00,0.0,0.000,2758
900,18,5,84,16.9,24,6.9,15.5,0.00,0.0,0.000,2759
1000,18,5,84,16.8,25,7.1,15.3,0.00,0.0,0.000,2760
1100,18,5,84,17.4,31,9.0,14.9,0.00,0.0,0.000,2761
1200,18,5,84,17.6,35,10.1,14.4,0.00,0.0,0.000,2762
1300,18,5,84,17.6,38,10.9,13.9,0.00,0.0,0.000,2763
1400,18,5,84,17.6,42,11.8,13.1,0.00,0.0,0.000,2764
1500,18,5,84,16.5,40,10.6,12.6,0.00,0.0,0.000,2765
1600,18,5,84,11.6,42,7.7,8.6,0.00,0.0,0.000,2766
1700,18,5,84,12.6,49,9.5,8.3,0.00,0.0,0.000,2767
1800,18,5,84,12.4,56,10.3,6.9,0.00,0.0,0.000,2768
1900,18,5,84,11.6,58,9.8,6.1,0.00,0.0,0.000,2769
2000,18,5,84,10.7,79,10.5,2.0,0.00,0.0,0.000,2770
2100,18,5,84,9.9,96,9.8,-1.0,0.00,0.0,0.000,2771
2200,18,5,84,7.5,97,7.5,-0.9,0.00,0.0,0.000,2772
2300,18,5,84,10.3,97,10.3,-1.3,0.00,0.0,0.000,2773
0,19,5,84,8.9,84,8.8,0.9,0.00,0.0,0.000,2774
100,19,5,84,6.1,81,6.1,1.0,0.00,0.0,0.000,2775
200,19,5,84,6.2,82,6.1,0.9,0.00,0.0,0.000,2776
300,19,5,84,6.2,75,6.0,1.6,0.00,0.0,0.000,2777
400,19,5,84,5.0,53,4.0,3.0,0.00,0.0,0.000,2778
500,19,5,84,6.9,42,4.6,5.1,0.00,0.0,0.000,2779
600,19,5,84,8.8,40,5.6,6.7,0.00,0.0,0.000,2780
700,19,5,84,8.5,42,5.7,6.3,0.00,0.0,0.000,2781
800,19,5,84,8.2,32,4.3,6.9,0.00,0.0,0.000,2782
900,19,5,84,5.2,34,2.9,4.3,0.00,0.0,0.000,2783
1000,19,5,84,3.2,35,1.8,2.6,0.00,0.0,0.000,2784
1100,19,5,84,2.8,46,2.0,2.0,0.00,0.0,0.000,2785
1200,19,5,84,6.0,87,6.0,0.3,0.00,0.0,0.000,2786
1300,19,5,84,12.9,90,12.9,0.0,0.00,0.0,0.000,2787
1400,19,5,84,13.4,90,13.4,0.0,0.00,0.0,0.000,2788
1500,19,5,84,12.0,91,12.0,-0.2,0.00,0.0,0.000,2789
1600,19,5,84,13.0,88,13.0,0.5,0.00,0.0,0.000,2790
1700,19,5,84,11.6,90,11.6,0.0,0.00,0.0,0.000,2791
1800,19,5,84,10.1,99,10.0,-1.6,0.00,0.0,0.000,2792
1900,19,5,84,6.3,114,5.8,-2.6,0.00,0.0,0.000,2793
2000,19,5,84,14.8,118,13.1,-6.9,0.00,0.0,0.000,2794
2100,19,5,84,18.1,121,15.5,-9.3,0.00,0.0,0.000,2795
2200,19,5,84,18.3,121,15.7,-9.4,0.00,0.0,0.000,2796
2300,19,5,84,16.7,124,13.9,-9.4,0.00,0.0,0.000,2797
0,20,5,84,15.1,123,12.7,-8.1,0.00,0.0,0.000,2798
100,20,5,84,19.0,121,16.3,-9.8,0.00,0.0,0.000,2799
200,20,5,84,15.1,121,12.9,-7.8,0.00,0.0,0.000,2800
300,20,5,84,8.7,121,7.5,-4.5,0.00,0.0,0.000,2801
400,20,5,84,9.0,106,8.7,-2.5,0.00,0.0,0.000,2802
500,20,5,84,2.6,91,2.6,0.0,0.00,0.0,0.000,2803
600,20,5,84,5.1,97,5.1,-0.6,0.00,0.0,0.000,2804
700,20,5,84,3.8,103,3.7,-0.8,0.00,0.0,0.000,2805
800,20,5,84,2.4,108,2.3,-0.8,0.00,0.0,0.000,2806
900,20,5,84,3.1,114,2.8,-1.2,0.00,0.0,0.000,2807
1000,20,5,84,4.7,117,4.2,-2.2,0.00,0.0,0.000,2808
1100,20,5,84,1.4,121,1.2,-0.7,0.00,0.0,0.000,2809
1200,20,5,84,3.4,124,2.8,-1.9,0.00,0.0,0.000,2810
1300,20,5,84,4.7,128,3.7,-2.9,0.00,0.0,0.000,2811
1400,20,5,84,6.1,118,5.3,-2.8,0.00,0.0,0.000,2812
1500,20,5,84,6.6,115,6.0,-2.8,0.00,0.0,0.000,2813
1600,20,5,84,4.7,118,4.2,-2.2,0.00,0.0,0.000,2814
1700,20,5,84,9.4,117,8.4,-4.3,0.00,0.0,0.000,2815
1800,20,5,84,9.5,119,8.3,-4.7,0.00,0.0,0.000,2816
1900,20,5,84,12.1,122,10.3,-6.4,0.00,0.0,0.000,2817
2000,20,5,84,11.6,124,9.6,-6.5,0.00,0.0,0.000,2818
2100,20,5,84,14.2,130,10.9,-9.1,0.00,0.0,0.000,2819
2200,20,5,84,16.4,130,12.6,-10.6,0.00,0.0,0.000,2820
2300,20,5,84,18.6,130,14.3,-12.0,0.00,0.0,0.000,2821
0,21,5,84,19.5,133,14.2,-13.3,0.00,0.0,0.000,2822
100,21,5,84,18.3,134,13.2,-12.7,0.00,0.0,0.000,2823
200,21,5,84,16.7,137,11.4,-12.2,0.00,0.0,0.000,2824
300,21,5,84,15.1,136,10.5,-10.9,0.00,0.0,0.000,2825
400,21,5,84,14.2,145,8.2,-11.6,0.00,0.0,0.000,2826
500,21,5,84,7.0,141,4.4,-5.4,0.00,0.0,0.000,2827
600,21,5,84,6.0,146,3.3,-5.0,0.00,0.0,0.000,2828
700,21,5,84,6.4,146,3.6,-5.3,0.00,0.0,0.000,2829
800,21,5,84,6.8,145,3.9,-5.6,0.00,0.0,0.000,2830
900,21,5,84,5.3,145,3.0,-4.3,0.00,0.0,0.000,2831
1000,21,5,84,4.3,142,2.7,-3.4,0.00,0.0,0.000,2832
1100,21,5,84,4.3,149,2.2,-3.7,0.00,0.0,0.000,2833
1200,21,5,84,3.5,135,2.5,-2.5,0.00,0.0,0.000,2834
1300,21,5,84,4.0,134,2.9,-2.8,0.00,0.0,0.000,2835
1400,21,5,84,3.5,111,3.3,-1.3,0.00,0.0,0.000,2836
1500,21,5,84,3.0,100,2.9,-0.5,0.00,0.0,0.000,2837
1600,21,5,84,2.3,124,1.9,-1.3,0.00,0.0,0.000,2838
1700,21,5,84,9.1,113,8.4,-3.6,0.00,0.0,0.000,2839
1800,21,5,84,10.0,102,9.8,-2.1,0.00,0.0,0.000,2840
1900,21,5,84,17.3,91,17.3,-0.3,0.00,0.0,0.000,2841
2000,21,5,84,18.2,85,18.1,1.6,0.00,0.0,0.000,2842
2100,21,5,84,20.4,93,20.4,-1.1,0.00,0.0,0.000,2843
2200,21,5,84,22.6,97,22.5,-2.8,0.00,0.0,0.000,2844
2300,21,5,84,25.4,102,24.8,-5.3,0.00,0.0,0.000,2845
0,22,5,84,23.6,103,22.9,-5.3,0.00,0.0,0.000,2846
100,22,5,84,25.5,104,24.7,-6.2,0.00,0.0,0.000,2847
200,22,5,84,27.4,104,26.6,-6.6,0.00,0.0,0.000,2848
300,22,5,84,24.3,103,23.7,-5.5,0.00,0.0,0.000,2849
400,22,5,84,19.7,105,19.0,-5.1,0.00,0.0,0.000,2850
500,22,5,84,15.0,105,14.5,-3.9,0.00,0.0,0.000,2851
600,22,5,84,11.1,114,10.2,-4.5,0.00,0.0,0.000,2852
700,22,5,84,13.2,114,12.0,-5.3,0.00,0.0,0.000,2853
800,22,5,84,15.2,114,13.9,-6.2,0.00,0.0,0.000,2854
900,22,5,84,13.8,116,12.4,-6.1,0.00,0.0,0.000,2855
1000,22,5,84,12.4,113,11.4,-4.9,0.00,0.0,0.000,2856
1100,22,5,84,14.3,113,13.1,-5.6,0.00,0.0,0.000,2857
1200,22,5,84,16.1,113,14.9,-6.3,0.00,0.0,0.000,2858
1300,22,5,84,15.4,113,14.1,-6.0,0.00,0.0,0.000,2859
1400,22,5,84,13.8,115,12.6,-5.9,0.00,0.0,0.000,2860
1500,22,5,84,12.3,113,11.4,-4.8,0.00,0.0,0.000,2861
1600,22,5,84,19.5,114,17.9,-7.9,0.00,0.0,0.000,2862
1700,22,5,84,18.3,113,16.8,-7.1,0.00,0.0,0.000,2863
1800,22,5,84,18.8,114,17.1,-7.6,0.00,0.0,0.000,2864
1900,22,5,84,19.3,115,17.5,-8.1,0.00,0.0,0.000,2865
2000,22,5,84,18.4,121,15.8,-9.5,0.00,0.0,0.000,2866
2100,22,5,84,18.3,124,15.1,-10.2,0.00,0.0,0.000,2867
2200,22,5,84,18.1,121,15.5,-9.3,0.00,0.0,0.000,2868
2300,22,5,84,19.0,123,16.0,-10.2,0.00,0.0,0.000,2869
0,23,5,84,19.9,124,16.5,-11.1,0.00,0.0,0.000,2870
100,23,5,84,11.3,125,9.3,-6.5,0.00,0.0,0.000,2871
200,23,5,84,2.7,126,2.2,-1.6,0.00,0.0,0.000,2872
300,23,5,84,2.1,125,1.7,-1.2,0.00,0.0,0.000,2873
400,23,5,84,1.5,124,1.3,-0.9,0.00,0.0,0.000,2874
500,23,5,84,2.7,127,2.2,-1.6,0.00,0.0,0.000,2875
600,23,5,84,3.9,124,3.2,-2.2,0.00,0.0,0.000,2876
700,23,5,84,3.5,126,2.8,-2.0,0.00,0.0,0.000,2877
800,23,5,84,3.1,127,2.5,-1.9,0.00,0.0,0.000,2878
900,23,5,84,2.8,129,2.2,-1.7,0.00,0.0,0.000,2879
1000,23,5,84,2.4,130,1.8,-1.5,0.00,0.0,0.000,2880
1100,23,5,84,2.9,126,2.3,-1.7,0.00,0.0,0.000,2881
1200,23,5,84,3.4,124,2.8,-1.9,0.00,0.0,0.000,2882
1300,23,5,84,3.1,121,2.6,-1.6,0.00,0.0,0.000,2883
1400,23,5,84,2.8,117,2.5,-1.3,0.00,0.0,0.000,2884
1500,23,5,84,6.0,115,5.4,-2.5,0.00,0.0,0.000,2885
1600,23,5,84,10.7,113,9.8,-4.2,0.00,0.0,0.000,2886
1700,23,5,84,10.8,111,10.1,-3.9,0.00,0.0,0.000,2887
1800,23,5,84,11.0,112,10.2,-4.1,0.00,0.0,0.000,2888
1900,23,5,84,8.7,112,8.0,-3.2,0.00,0.0,0.000,2889
2000,23,5,84,8.1,112,7.6,-3.1,0.00,0.0,0.000,2890
2100,23,5,84,7.6,112,7.0,-2.8,0.00,0.0,0.000,2891
2200,23,5,84,8.4,115,7.6,-3.5,0.00,0.0,0.000,2892
2300,23,5,84,9.1,114,8.3,-3.7,0.00,0.0,0.000,2893
0,24,5,84,13.5,113,12.4,-5.3,0.00,0.0,0.000,2894
100,24,5,84,12.5,113,11.5,-4.9,0.00,0.0,0.000,2895
200,24,5,84,11.5,113,10.6,-4.5,0.00,0.0,0.000,2896
300,24,5,84,7.8,111,7.3,-2.8,0.00,0.0,0.000,2897
400,24,5,84,6.6,111,6.2,-2.4,0.00,0.0,0.000,2898
500,24,5,84,5.4,102,5.3,-1.1,0.00,0.0,0.000,2899
600,24,5,84,5.8,103,5.6,-1.3,0.00,0.0,0.000,2900
700,24,5,84,9.6,103,9.4,-2.2,0.00,0.0,0.000,2901
800,24,5,84,10.3,105,10.0,-2.7,0.00,0.0,0.000,2902
900,24,5,84,12.6,110,11.8,-4.3,0.00,0.0,0.000,2903
1000,24,5,84,8.0,116,7.2,-3.5,0.00,0.0,0.000,2904
1100,24,5,84,9.3,121,8.0,-4.8,0.00,0.0,0.000,2905
1200,24,5,84,10.5,123,8.9,-5.6,0.00,0.0,0.000,2906
1300,24,5,84,13.1,124,10.9,-7.3,0.00,0.0,0.000,2907
1400,24,5,84,17.9,121,15.4,-9.2,0.00,0.0,0.000,2908
1500,24,5,84,18.4,121,15.8,-9.5,0.00,0.0,0.000,2909
1600,24,5,84,18.9,121,16.2,-9.7,0.00,0.0,0.000,2910
1700,24,5,84,17.1,125,14.0,-9.8,0.00,0.0,0.000,2911
1800,24,5,84,15.2,128,12.0,-9.4,0.00,0.0,0.000,2912
1900,24,5,84,13.6,125,11.2,-7.8,0.00,0.0,0.000,2913
2000,24,5,84,15.6,127,12.4,-9.4,0.00,0.0,0.000,2914
2100,24,5,84,14.9,128,11.8,-9.2,0.00,0.0,0.000,2915
2200,24,5,84,14.9,128,11.8,-9.2,0.00,0.0,0.000,2916
2300,24,5,84,14.9,126,12.1,-8.8,0.00,0.0,0.000,2917
0,25,5,84,17.8,124,14.7,-9.9,0.00,0.0,0.000,2918
100,25,5,84,17.8,121,15.2,-9.2,0.00,0.0,0.000,2919
200,25,5,84,15.9,118,14.0,-7.4,0.00,0.0,0.000,2920
300,25,5,84,14.8,117,13.2,-6.7,0.00,0.0,0.000,2921
400,25,5,84,13.7,121,11.8,-7.1,0.00,0.0,0.000,2922
500,25,5,84,17.3,121,14.9,-8.9,0.00,0.0,0.000,2923
600,25,5,84,18.5,121,15.8,-9.5,0.00,0.0,0.000,2924
700,25,5,84,16.4,124,13.6,-9.1,0.00,0.0,0.000,2925
800,25,5,84,14.2,124,11.8,-7.9,0.00,0.0,0.000,2926
900,25,5,84,16.7,126,13.5,-9.8,0.00,0.0,0.000,2927
1000,25,5,84,16.3,127,13.0,-9.8,0.00,0.0,0.000,2928
1100,25,5,84,15.9,133,11.6,-10.9,0.00,0.0,0.000,2929
1200,25,5,84,15.9,133,11.6,-10.8,0.00,0.0,0.000,2930
1300,25,5,84,14.6,137,9.9,-10.7,0.00,0.0,0.000,2931
1400,25,5,84,15.5,139,10.2,-11.7,0.00,0.0,0.000,2932
1500,25,5,84,16.4,141,10.3,-12.8,0.00,0.0,0.000,2933
1600,25,5,84,16.6,146,9.3,-13.7,0.00,0.0,0.000,2934
1700,25,5,84,16.7,145,9.6,-13.7,0.00,0.0,0.000,2935
1800,25,5,84,16.8,146,9.4,-13.9,0.00,0.0,0.000,2936
1900,25,5,84,15.8,146,8.8,-13.1,0.00,0.0,0.000,2937
2000,25,5,84,14.8,141,9.3,-11.5,0.00,0.0,0.000,2938
2100,25,5,84,17.1,141,10.8,-13.3,0.00,0.0,0.000,2939
2200,25,5,84,18.8,144,11.0,-15.2,0.00,0.0,0.000,2940
2300,25,5,84,19.9,143,12.0,-15.9,0.00,0.0,0.000,2941
0,26,5,84,21.0,140,13.5,-16.0,0.00,0.0,0.000,2942
100,26,5,84,19.0,135,13.4,-13.4,0.00,0.0,0.000,2943
200,26,5,84,18.1,139,11.9,-13.7,0.00,0.0,0.000,2944
300,26,5,84,15.8,142,9.7,-12.4,0.00,0.0,0.000,2945
400,26,5,84,12.2,141,7.6,-9.4,0.00,0.0,0.000,2946
500,26,5,84,8.5,143,5.1,-6.8,0.00,0.0,0.000,2947
600,26,5,84,11.3,145,6.5,-9.2,0.00,0.0,0.000,2948
700,26,5,84,10.3,143,6.2,-8.2,0.00,0.0,0.000,2949
800,26,5,84,14.9,146,8.3,-12.3,0.00,0.0,0.000,2950
900,26,5,84,14.6,146,8.2,-12.1,0.00,0.0,0.000,2951
1000,26,5,84,16.1,143,9.7,-12.8,0.00,0.0,0.000,2952
1100,26,5,84,17.5,140,11.2,-13.4,0.00,0.0,0.000,2953
1200,26,5,84,14.1,139,9.2,-10.6,0.00,0.0,0.000,2954
1300,26,5,84,11.6,138,7.8,-8.6,0.00,0.0,0.000,2955
1400,26,5,84,13.0,139,8.5,-9.8,0.00,0.0,0.000,2956
1500,26,5,84,11.7,140,7.5,-9.0,0.00,0.0,0.000,2957
1600,26,5,84,12.2,138,8.1,-9.0,0.00,0.0,0.000,2958
1700,26,5,84,12.6,139,8.3,-9.5,0.00,0.0,0.000,2959
1800,26,5,84,12.6,139,8.2,-9.5,0.00,0.0,0.000,2960
1900,26,5,84,12.5,139,8.2,-9.4,0.00,0.0,0.000,2961
2000,26,5,84,12.6,138,8.5,-9.4,0.00,0.0,0.000,2962
2100,26,5,84,12.8,140,8.2,-9.8,0.00,0.0,0.000,2963
2200,26,5,84,12.3,143,7.4,-9.8,0.00,0.0,0.000,2964
2300,26,5,84,11.8,142,7.3,-9.3,0.00,0.0,0.000,2965
0,27,5,84,11.5,145,6.6,-9.4,0.00,0.0,0.000,2966
100,27,5,84,11.1,145,6.4,-9.1,0.00,0.0,0.000,2967
200,27,5,84,5.9,142,3.6,-4.7,0.00,0.0,0.000,2968
300,27,5,84,5.4,145,3.1,-4.4,0.00,0.0,0.000,2969
400,27,5,84,4.1,143,2.5,-3.3,0.00,0.0,0.000,2970
500,27,5,84,5.0,145,2.9,-4.1,0.00,0.0,0.000,2971
600,27,5,84,3.3,145,1.9,-2.7,0.00,0.0,0.000,2972
700,27,5,84,1.5,144,0.9,-1.2,0.00,0.0,0.000,2973
800,27,5,84,1.4,144,0.8,-1.1,0.00,0.0,0.000,2974
900,27,5,84,1.5,144,0.9,-1.2,0.00,0.0,0.000,2975
1000,27,5,84,1.6,145,0.9,-1.3,0.00,0.0,0.000,2976
1100,27,5,84,4.7,145,2.7,-3.8,0.00,0.0,0.000,2977
1200,27,5,84,6.1,145,3.5,-5.0,0.00,0.0,0.000,2978
1300,27,5,84,7.4,145,4.2,-6.0,0.00,0.0,0.000,2979
1400,27,5,84,7.7,150,3.9,-6.7,0.00,0.0,0.000,2980
1500,27,5,84,9.3,150,4.7,-8.1,0.00,0.0,0.000,2981
1600,27,5,84,10.3,150,5.2,-8.9,0.00,0.0,0.000,2982
1700,27,5,84,9.9,149,5.1,-8.5,0.00,0.0,0.000,2983
1800,27,5,84,9.6,149,4.9,-8.2,0.00,0.0,0.000,2984
1900,27,5,84,9.2,148,4.9,-7.8,0.00,0.0,0.000,2985
2000,27,5,84,7.4,152,3.5,-6.5,0.00,0.0,0.000,2986
2100,27,5,84,7.1,154,3.1,-6.4,0.00,0.0,0.000,2987
2200,27,5,84,8.4,157,3.3,-7.7,0.00,0.0,0.000,2988
2300,27,5,84,8.4,161,2.7,-7.9,0.00,0.0,0.000,2989
0,28,5,84,8.4,178,0.3,-8.4,0.00,0.0,0.000,2990
100,28,5,84,8.0,172,1.1,-7.9,0.00,0.0,0.000,2991
200,28,5,84,5.4,173,0.7,-5.4,0.00,0.0,0.000,2992
300,28,5,84,5.5,174,0.6,-5.4,0.00,0.0,0.000,2993
400,28,5,84,6.1,172,0.9,-6.1,0.00,0.0,0.000,2994
500,28,5,84,5.0,172,0.7,-4.9,0.00,0.0,0.000,2995
600,28,5,84,5.1,172,0.7,-5.1,0.00,0.0,0.000,2996
700,28,5,84,7.0,172,1.0,-7.0,0.00,0.0,0.000,2997
800,28,5,84,9.0,173,1.1,-8.9,0.00,0.0,0.000,2998
900,28,5,84,8.5,171,1.3,-8.3,0.00,0.0,0.000,2999
1000,28,5,84,9.7,170,1.7,-9.5,0.00,0.0,0.000,3000
1100,28,5,84,10.8,174,1.1,-10.7,0.00,0.0,0.000,3001
1200,28,5,84,6.3,178,0.2,-6.3,0.00,0.0,0.000,3002
1300,28,5,84,4.4,174,0.5,-4.4,0.00,0.0,0.000,3003
1400,28,5,84,6.1,172,0.9,-6.1,0.00,0.0,0.000,3004
1500,28,5,84,6.8,176,0.5,-6.8,0.00,0.0,0.000,3005
1600,28,5,84,6.1,177,0.3,-6.1,0.00,0.0,0.000,3006
1700,28,5,84,5.2,172,0.7,-5.1,0.00,0.0,0.000,3007
1800,28,5,84,5.5,175,0.5,-5.5,0.00,0.0,0.000,3008
1900,28,5,84,5.8,177,0.3,-5.8,0.00,0.0,0.000,3009
2000,28,5,84,5.0,181,-0.1,-5.0,0.00,0.0,0.000,3010
2100,28,5,84,6.8,176,0.5,-6.8,0.00,0.0,0.000,3011
2200,28,5,84,8.7,177,0.5,-8.7,0.00,0.0,0.000,3012
2300,28,5,84,6.1,183,-0.3,-6.0,0.00,0.0,0.000,3013
0,29,5,84,3.4,102,3.3,-0.7,0.00,0.0,0.000,3014
100,29,5,84,5.2,21,1.9,4.8,0.00,0.0,0.000,3015
200,29,5,84,7.7,21,2.7,7.1,0.00,0.0,0.000,3016
300,29,5,84,12.1,23,4.7,11.2,0.00,0.0,0.000,3017
400,29,5,84,15.3,22,5.7,14.2,0.00,0.0,0.000,3018
500,29,5,84,11.3,23,4.4,10.4,0.00,0.0,0.000,3019
600,29,5,84,14.5,26,6.4,13.0,0.00,0.0,0.000,3020
700,29,5,84,17.8,31,9.2,15.2,0.00,0.0,0.000,3021
800,29,5,84,15.9,28,7.5,14.1,0.00,0.0,0.000,3022
900,29,5,84,12.3,29,6.0,10.8,0.00,0.0,0.000,3023
1000,29,5,84,14.5,22,5.4,13.4,0.00,0.0,0.000,3024
1100,29,5,84,15.6,21,5.6,14.6,0.00,0.0,0.000,3025
1200,29,5,84,14.1,26,6.2,12.7,0.00,0.0,0.000,3026
1300,29,5,84,12.6,29,6.1,11.0,0.00,0.0,0.000,3027
1400,29,5,84,7.9,28,3.7,7.0,0.00,0.0,0.000,3028
1500,29,5,84,7.9,30,4.0,6.9,0.00,0.0,0.000,3029
1600,29,5,84,4.7,32,2.5,4.0,0.00,0.0,0.000,3030
1700,29,5,84,3.9,34,2.2,3.2,0.00,0.0,0.000,3031
1800,29,5,84,3.4,36,2.0,2.7,0.00,0.0,0.000,3032
1900,29,5,84,3.3,31,1.7,2.8,0.00,0.0,0.000,3033
2000,29,5,84,3.1,27,1.4,2.8,0.00,0.0,0.000,3034
2100,29,5,84,4.7,22,1.8,4.4,0.00,0.0,0.000,3035
2200,29,5,84,3.0,22,1.1,2.8,0.00,0.0,0.000,3036
2300,29,5,84,2.6,29,1.3,2.3,0.00,0.0,0.000,3037
0,30,5,84,0.7,29,0.3,0.6,0.00,0.0,0.000,3038
100,30,5,84,2.6,29,1.2,2.2,0.00,0.0,0.000,3039
200,30,5,84,5.0,31,2.6,4.3,0.00,0.0,0.000,3040
300,30,5,84,7.4,31,3.8,6.4,0.00,0.0,0.000,3041
400,30,5,84,10.9,30,5.4,9.4,0.00,0.0,0.000,3042
500,30,5,84,14.4,31,7.4,12.3,0.00,0.0,0.000,3043
600,30,5,84,12.1,30,6.0,10.4,0.00,0.0,0.000,3044
700,30,5,84,10.3,28,4.9,9.1,0.00,0.0,0.000,3045
800,30,5,84,12.9,30,6.5,11.2,0.00,0.0,0.000,3046
900,30,5,84,14.4,31,7.4,12.3,0.00,0.0,0.000,3047
1000,30,5,84,15.8,30,7.9,13.7,0.00,0.0,0.000,3048
1100,30,5,84,11.9,29,5.8,10.4,0.00,0.0,0.000,3049
1200,30,5,84,8.1,26,3.5,7.3,0.00,0.0,0.000,3050
1300,30,5,84,4.2,27,1.9,3.7,0.00,0.0,0.000,3051
1400,30,5,84,4.5,28,2.1,3.9,0.00,0.0,0.000,3052
1500,30,5,84,4.7,29,2.3,4.1,0.00,0.0,0.000,3053
1600,30,5,84,2.6,18,0.8,2.4,0.00,0.0,0.000,3054
1700,30,5,84,1.6,17,0.5,1.5,0.00,0.0,0.000,3055
1800,30,5,84,1.7,13,0.4,1.6,0.00,0.0,0.000,3056
1900,30,5,84,1.7,19,0.6,1.7,0.00,0.0,0.000,3057
2000,30,5,84,0.7,14,0.2,0.6,0.00,0.0,0.000,3058
2100,30,5,84,0.7,12,0.1,0.6,0.00,0.0,0.000,3059
2200,30,5,84,3.4,18,1.0,3.2,0.00,0.0,0.000,3060
2300,30,5,84,9.3,14,2.3,9.0,0.00,0.0,0.000,3061
0,31,5,84,8.2,10,1.4,8.1,0.00,0.0,0.000,3062
100,31,5,84,10.7,15,2.8,10.3,0.00,0.0,0.000,3063
200,31,5,84,13.1,13,2.9,12.7,0.00,0.0,0.000,3064
300,31,5,84,13.5,7,1.6,13.4,0.00,0.0,0.000,3065
400,31,5,84,13.9,7,1.7,13.7,0.00,0.0,0.000,3066
500,31,5,84,12.7,14,3.1,12.3,0.00,0.0,0.000,3067
600,31,5,84,11.4,15,3.0,11.0,0.00,0.0,0.000,3068
700,31,5,84,7.7,22,2.9,7.1,0.00,0.0,0.000,3069
800,31,5,84,8.6,25,3.6,7.7,0.00,0.0,0.000,3070
900,31,5,84,9.4,36,5.5,7.6,0.00,0.0,0.000,3071
1000,31,5,84,12.2,47,8.9,8.3,0.00,0.0,0.000,3072
1100,31,5,84,14.9,49,11.2,9.7,0.00,0.0,0.000,3073
1200,31,5,84,13.2,42,8.8,9.8,0.00,0.0,0.000,3074
1300,31,5,84,11.5,47,8.4,7.8,0.00,0.0,0.000,3075
1400,31,5,84,8.7,75,8.4,2.3,0.00,0.0,0.000,3076
1500,31,5,84,10.9,80,10.7,1.9,0.00,0.0,0.000,3077
1600,31,5,84,6.1,94,6.1,-0.4,0.00,0.0,0.000,3078
1700,31,5,84,6.0,93,6.0,-0.3,0.00,0.0,0.000,3079
1800,31,5,84,5.5,100,5.4,-0.9,0.00,0.0,0.000,3080
1900,31,5,84,4.9,97,4.9,-0.6,0.00,0.0,0.000,3081
2000,31,5,84,4.1,97,4.1,-0.5,0.00,0.0,0.000,3082
2100,31,5,84,3.0,105,2.9,-0.8,0.00,0.0,0.000,3083
2200,31,5,84,2.0,65,1.8,0.8,0.00,0.0,0.000,3084
2300,31,5,84,3.7,26,1.6,3.3,0.00,0.0,0.000,3085
0,1,6,84,3.4,22,1.3,3.2,0.00,0.0,0.000,3086
100,1,6,84,3.1,25,1.3,2.8,0.00,0.0,0.000,3087
200,1,6,84,6.2,22,2.3,5.8,0.00,0.0,0.000,3088
300,1,6,84,10.4,21,3.7,9.7,0.00,0.0,0.000,3089
400,1,6,84,14.6,29,7.1,12.8,0.00,0.0,0.000,3090
500,1,6,84,11.9,23,4.7,11.0,0.00,0.0,0.000,3091
600,1,6,84,15.2,31,7.8,13.0,0.00,0.0,0.000,3092
700,1,6,84,18.4,31,9.5,15.8,0.00,0.0,0.000,3093
800,1,6,84,18.8,29,9.1,16.5,0.00,0.0,0.000,3094
900,1,6,84,17.6,35,10.1,14.4,0.00,0.0,0.000,3095
1000,1,6,84,16.3,40,10.5,12.5,0.00,0.0,0.000,3096
1100,1,6,84,19.7,40,12.7,15.1,0.00,0.0,0.000,3097
1200,1,6,84,19.3,53,15.4,11.6,0.00,0.0,0.000,3098
