300 METERS AT MOORING D, (PRISM).  JAN 84 - FEB 85.  TAPE 7211/4.               
2100,18,7,84,8.2,122,6.9,-4.3,-1.76,303.4,27.452,4206
2200,18,7,84,8.5,103,8.3,-1.9,-1.77,303.4,27.439,4207
2300,18,7,84,8.0,120,6.9,-4.0,-1.77,303.4,27.439,4208
0,19,7,84,6.3,129,4.9,-3.9,-1.77,303.4,27.439,4209
100,19,7,84,6.0,145,3.5,-4.9,-1.78,303.4,27.439,4210
200,19,7,84,5.9,160,2.0,-5.5,-1.78,303.4,27.426,4211
300,19,7,84,6.4,148,3.4,-5.4,-1.79,303.4,27.426,4212
400,19,7,84,5.3,165,1.4,-5.1,-1.80,303.4,27.412,4213
500,19,7,84,6.0,188,-0.8,-6.0,-1.79,303.4,27.426,4214
600,19,7,84,4.5,217,-2.7,-3.6,-1.79,303.4,27.426,4215
700,19,7,84,5.2,219,-3.3,-4.1,-1.80,303.4,27.426,4216
800,19,7,84,5.7,225,-4.1,-4.1,-1.79,303.4,27.426,4217
900,19,7,84,6.6,216,-3.9,-5.3,-1.80,303.4,27.426,4218
1000,19,7,84,6.7,193,-1.5,-6.5,-1.80,303.4,27.426,4219
1100,19,7,84,8.1,187,-1.0,-8.0,-1.80,303.4,27.412,4220
1200,19,7,84,7.2,214,-4.0,-6.0,-1.79,303.4,27.426,4221
1300,19,7,84,7.5,202,-2.8,-7.0,-1.80,303.4,27.426,4222
1400,19,7,84,8.4,206,-3.7,-7.6,-1.80,303.4,27.426,4223
1500,19,7,84,6.1,172,0.8,-6.0,-1.81,303.4,27.412,4224
1600,19,7,84,4.9,160,1.7,-4.6,-1.81,303.4,27.412,4225
1700,19,7,84,4.8,157,1.9,-4.4,-1.81,303.4,27.412,4226
1800,19,7,84,4.0,175,0.3,-4.0,-1.81,303.4,27.412,4227
1900,19,7,84,5.8,136,4.0,-4.2,-1.81,303.4,27.412,4228
2000,19,7,84,4.1,151,2.0,-3.6,-1.80,303.4,27.426,4229
2100,19,7,84,2.6,167,0.6,-2.6,-1.81,303.4,27.412,4230
2200,19,7,84,6.7,172,0.9,-6.7,-1.80,303.4,27.412,4231
2300,19,7,84,7.8,165,2.0,-7.5,-1.81,303.4,27.412,4232
0,20,7,84,6.6,181,-0.1,-6.6,-1.80,303.4,27.426,4233
100,20,7,84,7.3,189,-1.1,-7.2,-1.80,303.4,27.412,4234
200,20,7,84,7.4,186,-0.8,-7.3,-1.80,303.4,27.426,4235
300,20,7,84,7.6,188,-1.1,-7.5,-1.81,303.4,27.412,4236
400,20,7,84,7.9,213,-4.3,-6.6,-1.80,303.4,27.426,4237
500,20,7,84,6.4,239,-5.5,-3.3,-1.79,303.4,27.426,4238
600,20,7,84,9.7,245,-8.8,-4.1,-1.77,303.4,27.439,4239
700,20,7,84,8.3,253,-7.9,-2.4,-1.77,303.4,27.439,4240
800,20,7,84,6.4,257,-6.2,-1.4,-1.76,303.4,27.439,4241
900,20,7,84,5.4,266,-5.4,-0.4,-1.73,303.4,27.465,4242
1000,20,7,84,5.4,272,-5.4,0.2,-1.73,303.4,27.465,4243
1100,20,7,84,6.6,277,-6.6,0.8,-1.65,303.4,27.545,4244
1200,20,7,84,9.4,277,-9.4,1.1,-1.73,303.4,27.479,4245
1300,20,7,84,8.9,276,-8.8,0.9,-1.72,303.4,27.479,4246
1400,20,7,84,6.7,276,-6.7,0.7,-1.73,303.4,27.479,4247
1500,20,7,84,4.3,276,-4.3,0.5,-1.72,303.4,27.479,4248
1600,20,7,84,3.2,278,-3.2,0.4,-1.73,303.4,27.465,4249
1700,20,7,84,2.6,292,-2.4,1.0,-1.73,303.4,27.465,4250
1800,20,7,84,2.0,21,0.7,1.8,-1.73,303.4,27.465,4251
1900,20,7,84,3.2,23,1.3,3.0,-1.72,303.4,27.479,4252
2000,20,7,84,2.2,341,-0.7,2.0,-1.73,303.4,27.465,4253
2100,20,7,84,3.3,0,0.0,3.3,-1.73,303.4,27.465,4254
2200,20,7,84,4.2,23,1.6,3.8,-1.72,303.4,27.479,4255
2300,20,7,84,4.0,16,1.1,3.9,-1.73,303.4,27.465,4256
0,21,7,84,5.0,13,1.1,4.8,-1.65,303.4,27.545,4257
100,21,7,84,8.9,344,-2.5,8.6,-1.73,303.4,27.465,4258
200,21,7,84,8.6,16,2.4,8.3,-1.73,303.4,27.465,4259
300,21,7,84,8.1,38,5.0,6.4,-1.73,303.4,27.479,4260
400,21,7,84,9.5,46,6.8,6.6,-1.70,303.4,27.479,4261
500,21,7,84,10.6,42,7.1,7.9,-1.33,303.4,27.824,4262
600,21,7,84,9.8,13,2.2,9.6,-1.69,303.4,27.505,4263
700,21,7,84,8.4,17,2.5,8.0,-1.72,303.4,27.465,4264
800,21,7,84,8.8,42,5.9,6.5,-1.72,303.4,27.479,4265
900,21,7,84,9.0,50,6.9,5.8,-1.48,303.4,27.678,4266
1000,21,7,84,8.0,47,5.8,5.4,-1.56,303.4,27.572,4267
1100,21,7,84,7.1,44,4.9,5.1,-1.59,303.4,27.585,4268
1200,21,7,84,7.0,42,4.7,5.2,-1.69,303.4,27.492,4269
1300,21,7,84,5.0,69,4.7,1.8,-1.69,303.4,27.492,4270
1400,21,7,84,3.9,79,3.8,0.7,-1.69,303.4,27.492,4271
1500,21,7,84,4.4,84,4.4,0.5,-1.69,303.4,27.492,4272
1600,21,7,84,5.3,94,5.3,-0.4,-1.72,303.4,27.479,4273
1700,21,7,84,6.2,93,6.2,-0.3,-1.72,303.4,27.479,4274
1800,21,7,84,7.1,89,7.1,0.1,-1.68,303.4,27.505,4275
1900,21,7,84,7.6,83,7.5,0.9,-1.68,303.4,27.518,4276
2000,21,7,84,6.5,68,6.1,2.5,-1.47,303.4,27.691,4277
2100,21,7,84,4.7,62,4.1,2.2,-1.57,303.4,27.598,4278
2200,21,7,84,5.6,58,4.7,2.9,-1.61,303.4,27.585,4279
2300,21,7,84,6.5,49,4.9,4.3,-1.67,303.4,27.518,4280
0,22,7,84,5.7,46,4.1,4.0,-1.64,303.4,27.545,4281
100,22,7,84,6.1,47,4.4,4.1,-1.66,303.4,27.532,4282
200,22,7,84,5.8,49,4.4,3.8,-1.71,303.4,27.479,4283
300,22,7,84,4.8,48,3.6,3.2,-1.69,303.4,27.492,4284
400,22,7,84,3.4,65,3.1,1.4,-1.69,303.4,27.492,4285
500,22,7,84,0.8,87,0.7,0.0,-1.70,303.4,27.492,4286
600,22,7,84,2.0,108,1.9,-0.6,-1.69,303.4,27.492,4287
700,22,7,84,3.6,144,2.1,-3.0,-1.69,303.4,27.492,4288
800,22,7,84,4.8,144,2.8,-3.9,-1.69,303.4,27.505,4289
900,22,7,84,6.7,147,3.6,-5.6,-1.70,303.4,27.492,4290
1000,22,7,84,10.2,150,5.1,-8.8,-1.70,303.4,27.492,4291
1100,22,7,84,7.3,156,3.0,-6.7,-1.68,303.4,27.505,4292
1200,22,7,84,7.4,163,2.2,-7.1,-1.69,303.4,27.492,4293
1300,22,7,84,8.1,162,2.5,-7.7,-1.60,303.4,27.585,4294
1400,22,7,84,10.8,176,0.8,-10.8,-1.73,303.4,27.479,4295
1500,22,7,84,12.6,180,0.0,-12.6,-1.73,303.4,27.465,4296
1600,22,7,84,10.3,177,0.5,-10.3,-1.73,303.4,27.465,4297
1700,22,7,84,9.1,188,-1.3,-9.0,-1.73,303.4,27.465,4298
1800,22,7,84,7.0,217,-4.2,-5.6,-1.73,303.4,27.465,4299
1900,22,7,84,5.7,247,-5.2,-2.2,-1.73,303.4,27.465,4300
2000,22,7,84,7.7,254,-7.4,-2.1,-1.73,303.4,27.465,4301
2100,22,7,84,8.9,261,-8.8,-1.4,-1.73,303.4,27.465,4302
2200,22,7,84,10.3,264,-10.2,-1.1,-1.73,303.4,27.465,4303
2300,22,7,84,10.9,265,-10.9,-1.0,-1.73,303.4,27.479,4304
0,23,7,84,11.1,264,-11.1,-1.2,-1.73,303.4,27.479,4305
100,23,7,84,10.9,267,-10.9,-0.6,-1.72,303.4,27.479,4306
200,23,7,84,11.3,268,-11.3,-0.4,-1.72,303.4,27.479,4307
300,23,7,84,12.3,268,-12.3,-0.4,-1.70,303.4,27.492,4308
400,23,7,84,12.4,268,-12.4,-0.4,-1.70,303.4,27.492,4309
500,23,7,84,12.4,268,-12.4,-0.4,-1.70,303.4,27.492,4310
600,23,7,84,9.9,269,-9.9,-0.2,-1.70,303.4,27.479,4311
700,23,7,84,8.9,268,-8.9,-0.3,-1.70,303.4,27.492,4312
800,23,7,84,9.7,267,-9.7,-0.5,-1.70,303.4,27.492,4313
900,23,7,84,10.8,265,-10.8,-0.9,-1.69,303.4,27.492,4314
1000,23,7,84,9.6,231,-7.4,-6.0,-1.70,303.4,27.479,4315
1100,23,7,84,10.2,236,-8.5,-5.7,-1.70,303.4,27.492,4316
1200,23,7,84,10.8,245,-9.8,-4.6,-1.72,303.4,27.465,4317
1300,23,7,84,10.2,252,-9.7,-3.2,-1.72,303.4,27.479,4318
1400,23,7,84,9.3,257,-9.1,-2.1,-1.71,303.4,27.479,4319
1500,23,7,84,10.1,252,-9.6,-3.1,-1.65,303.4,27.518,4320
1600,23,7,84,10.5,249,-9.8,-3.7,-1.65,304.2,27.532,4321
1700,23,7,84,10.6,248,-9.9,-4.0,-1.70,304.2,27.479,4322
1800,23,7,84,11.3,255,-10.9,-2.9,-1.68,304.2,27.505,4323
1900,23,7,84,10.6,258,-10.3,-2.2,-1.65,304.2,27.532,4324
2000,23,7,84,12.0,260,-11.8,-2.1,-1.69,304.2,27.505,4325
2100,23,7,84,10.9,270,-10.9,0.0,-1.73,304.2,27.465,4326
2200,23,7,84,12.2,272,-12.2,0.4,-1.68,304.2,27.505,4327
2300,23,7,84,13.0,272,-13.0,0.5,-1.68,304.2,27.505,4328
0,24,7,84,11.3,277,-11.3,1.4,-1.69,304.2,27.492,4329
100,24,7,84,12.4,281,-12.1,2.4,-1.70,303.4,27.492,4330
200,24,7,84,13.4,288,-12.8,4.2,-1.72,303.4,27.479,4331
300,24,7,84,12.5,290,-11.7,4.3,-1.65,303.4,27.532,4332
400,24,7,84,12.4,301,-10.6,6.4,-1.67,303.4,27.518,4333
500,24,7,84,12.0,324,-7.1,9.7,-1.67,303.4,27.518,4334
600,24,7,84,12.2,341,-4.0,11.5,-1.67,303.4,27.518,4335
700,24,7,84,10.1,347,-2.3,9.8,-1.69,303.4,27.505,4336
800,24,7,84,7.3,354,-0.8,7.2,-1.69,303.4,27.505,4337
900,24,7,84,4.4,7,0.5,4.4,-1.65,303.4,27.532,4338
1000,24,7,84,3.5,42,2.3,2.6,-1.69,303.4,27.505,4339
1100,24,7,84,5.0,68,4.6,1.9,-1.69,303.4,27.492,4340
1200,24,7,84,5.7,83,5.7,0.7,-1.70,303.4,27.492,4341
1300,24,7,84,6.1,76,5.9,1.5,-1.70,303.4,27.492,4342
1400,24,7,84,5.4,73,5.1,1.6,-1.71,303.4,27.479,4343
1500,24,7,84,3.9,79,3.9,0.7,-1.71,303.4,27.492,4344
1600,24,7,84,3.5,68,3.3,1.3,-1.72,304.2,27.479,4345
1700,24,7,84,2.9,31,1.5,2.4,-1.71,304.2,27.492,4346
1800,24,7,84,2.7,359,0.0,2.7,-1.72,304.2,27.479,4347
1900,24,7,84,4.0,339,-1.4,3.7,-1.72,304.2,27.479,4348
2000,24,7,84,6.6,15,1.7,6.4,-1.75,304.2,27.452,4349
2100,24,7,84,6.5,14,1.6,6.3,-1.76,304.2,27.439,4350
2200,24,7,84,6.7,3,0.3,6.7,-1.74,304.2,27.452,4351
2300,24,7,84,10.7,357,-0.6,10.7,-1.77,304.2,27.439,4352
0,25,7,84,8.1,3,0.4,8.1,-1.71,304.2,27.479,4353
100,25,7,84,12.8,351,-2.0,12.6,-1.71,304.2,27.492,4354
200,25,7,84,12.9,352,-1.8,12.8,-1.68,303.4,27.505,4355
300,25,7,84,15.3,352,-2.1,15.1,-1.69,303.4,27.492,4356
400,25,7,84,16.1,353,-2.0,15.9,-1.69,303.4,27.505,4357
500,25,7,84,18.4,353,-2.2,18.3,-1.71,303.4,27.492,4358
600,25,7,84,18.6,357,-1.0,18.6,-1.72,303.4,27.479,4359
700,25,7,84,15.7,4,1.1,15.7,-1.71,303.4,27.492,4360
800,25,7,84,14.2,16,3.9,13.6,-1.72,303.4,27.479,4361
900,25,7,84,14.8,31,7.6,12.6,-1.72,303.4,27.479,4362
1000,25,7,84,12.2,51,9.5,7.7,-1.73,303.4,27.479,4363
1100,25,7,84,11.1,71,10.5,3.6,-1.72,303.4,27.479,4364
1200,25,7,84,12.5,80,12.3,2.2,-1.71,303.4,27.492,4365
1300,25,7,84,12.0,85,12.0,1.0,-1.71,303.4,27.492,4366
1400,25,7,84,11.2,86,11.2,0.8,-1.70,303.4,27.492,4367
1500,25,7,84,12.2,83,12.1,1.5,-1.70,303.4,27.492,4368
1600,25,7,84,11.6,88,11.6,0.4,-1.70,304.2,27.492,4369
1700,25,7,84,10.7,85,10.7,0.9,-1.70,304.2,27.492,4370
1800,25,7,84,9.7,71,9.1,3.1,-1.73,304.2,27.479,4371
1900,25,7,84,9.2,55,7.5,5.3,-1.73,304.2,27.465,4372
2000,25,7,84,9.2,50,7.0,5.9,-1.73,304.2,27.479,4373
2100,25,7,84,9.0,42,6.0,6.7,-1.73,304.2,27.465,4374
2200,25,7,84,9.0,40,5.8,6.9,-1.73,304.2,27.465,4375
2300,25,7,84,10.0,37,6.0,8.0,-1.70,304.2,27.492,4376
0,26,7,84,9.3,33,5.1,7.8,-1.68,304.2,27.518,4377
100,26,7,84,10.3,35,5.9,8.5,-1.71,304.2,27.492,4378
200,26,7,84,8.8,39,5.5,6.8,-1.73,303.4,27.465,4379
300,26,7,84,8.0,45,5.6,5.6,-1.71,303.4,27.492,4380
400,26,7,84,5.7,38,3.5,4.5,-1.67,303.4,27.518,4381
500,26,7,84,3.1,3,0.2,3.1,-1.66,303.4,27.532,4382
600,26,7,84,0.8,309,-0.6,0.5,-1.66,303.4,27.532,4383
700,26,7,84,3.6,211,-1.9,-3.1,-1.65,303.4,27.545,4384
800,26,7,84,5.7,165,1.5,-5.6,-1.62,303.4,27.572,4385
900,26,7,84,8.7,176,0.6,-8.7,-1.68,303.4,27.518,4386
1000,26,7,84,11.1,149,5.7,-9.5,-1.65,303.4,27.545,4387
1100,26,7,84,15.0,155,6.3,-13.6,-1.71,303.4,27.492,4388
1200,26,7,84,17.3,164,4.8,-16.6,-1.70,303.4,27.492,4389
1300,26,7,84,15.3,166,3.7,-14.9,-1.74,303.4,27.465,4390
1400,26,7,84,13.4,134,9.6,-9.3,-1.60,303.4,27.585,4391
1500,26,7,84,17.3,129,13.4,-10.9,-1.67,304.2,27.532,4392
1600,26,7,84,20.6,128,16.2,-12.7,-1.71,304.2,27.492,4393
1700,26,7,84,22.0,126,17.8,-13.0,-1.73,304.2,27.479,4394
1800,26,7,84,21.7,124,18.0,-12.1,-1.74,304.2,27.465,4395
1900,26,7,84,18.0,129,14.0,-11.3,-1.74,304.2,27.465,4396
2000,26,7,84,14.6,128,11.5,-9.0,-1.73,304.2,27.465,4397
2100,26,7,84,13.0,128,10.2,-8.0,-1.73,304.2,27.465,4398
2200,26,7,84,8.7,133,6.4,-6.0,-1.74,304.2,27.465,4399
2300,26,7,84,6.0,130,4.6,-3.8,-1.74,304.2,27.465,4400
0,27,7,84,3.4,161,1.1,-3.2,-1.75,304.2,27.452,4401
100,27,7,84,0.8,176,0.1,-0.7,-1.73,304.2,27.479,4402
200,27,7,84,1.8,227,-1.3,-1.2,-1.73,303.4,27.465,4403
300,27,7,84,4.0,252,-3.8,-1.2,-1.73,303.4,27.479,4404
400,27,7,84,4.7,260,-4.6,-0.8,-1.73,303.4,27.479,4405
500,27,7,84,5.7,262,-5.6,-0.8,-1.73,303.4,27.465,4406
600,27,7,84,5.4,262,-5.4,-0.8,-1.73,303.4,27.479,4407
700,27,7,84,3.9,233,-3.1,-2.3,-1.72,303.4,27.492,4408
800,27,7,84,2.9,203,-1.2,-2.7,-1.73,303.4,27.465,4409
900,27,7,84,3.9,183,-0.2,-3.9,-1.73,303.4,27.465,4410
1000,27,7,84,5.8,157,2.3,-5.4,-1.72,303.4,27.479,4411
1100,27,7,84,8.3,154,3.6,-7.5,-1.73,303.4,27.465,4412
1200,27,7,84,10.5,161,3.4,-9.9,-1.74,303.4,27.465,4413
1300,27,7,84,13.9,158,5.2,-12.9,-1.73,303.4,27.479,4414
1400,27,7,84,14.2,175,1.2,-14.2,-1.73,303.4,27.465,4415
1500,27,7,84,16.1,167,3.6,-15.6,-1.73,303.4,27.479,4416
1600,27,7,84,18.0,172,2.5,-17.8,-1.73,303.4,27.465,4417
1700,27,7,84,17.2,183,-0.9,-17.2,-1.73,304.2,27.479,4418
1800,27,7,84,15.8,192,-3.3,-15.4,-1.72,304.2,27.479,4419
1900,27,7,84,14.8,210,-7.4,-12.8,-1.72,304.2,27.479,4420
2000,27,7,84,15.3,223,-10.4,-11.2,-1.69,304.2,27.505,4421
2100,27,7,84,17.3,238,-14.7,-9.2,-1.51,304.2,27.664,4422
2200,27,7,84,12.9,239,-11.1,-6.7,-1.52,304.2,27.651,4423
2300,27,7,84,11.4,250,-10.7,-3.9,-1.50,304.2,27.664,4424
0,28,7,84,13.0,248,-12.0,-4.9,-1.48,304.2,27.678,4425
100,28,7,84,11.2,248,-10.4,-4.2,-1.48,304.2,27.678,4426
200,28,7,84,9.9,250,-9.3,-3.4,-1.41,304.2,27.744,4427
300,28,7,84,9.7,258,-9.5,-2.0,-1.51,304.2,27.664,4428
400,28,7,84,11.3,262,-11.2,-1.6,-1.59,304.2,27.572,4429
500,28,7,84,13.5,269,-13.5,-0.2,-1.64,303.4,27.545,4430
600,28,7,84,16.6,282,-16.2,3.4,-1.69,303.4,27.505,4431
700,28,7,84,12.7,287,-12.1,3.7,-1.69,303.4,27.505,4432
800,28,7,84,10.0,295,-9.1,4.2,-1.69,303.4,27.492,4433
900,28,7,84,9.7,296,-8.7,4.2,-1.65,303.4,27.545,4434
1000,28,7,84,8.2,301,-7.0,4.2,-1.61,303.4,27.585,4435
1100,28,7,84,7.7,297,-6.8,3.5,-1.68,303.4,27.505,4436
1200,28,7,84,4.3,306,-3.4,2.5,-1.61,303.4,27.558,4437
1300,28,7,84,3.3,290,-3.1,1.1,-1.66,303.4,27.518,4438
1400,28,7,84,0.8,295,-0.7,0.3,-1.66,303.4,27.518,4439
1500,28,7,84,3.5,125,2.8,-2.0,-1.56,303.4,27.625,4440
1600,28,7,84,6.2,97,6.2,-0.8,-1.64,303.4,27.545,4441
1700,28,7,84,8.2,92,8.2,-0.3,-1.69,303.4,27.492,4442
1800,28,7,84,9.7,77,9.4,2.2,-1.70,303.4,27.492,4443
1900,28,7,84,8.6,87,8.6,0.4,-1.69,304.2,27.505,4444
2000,28,7,84,6.4,60,5.5,3.2,-1.69,304.2,27.505,4445
2100,28,7,84,6.0,45,4.2,4.2,-1.69,304.2,27.505,4446
2200,28,7,84,7.0,46,5.0,4.9,-1.69,304.2,27.492,4447
2300,28,7,84,8.8,47,6.4,6.0,-1.65,304.2,27.545,4448
0,29,7,84,8.8,2,0.3,8.8,-1.56,304.2,27.638,4449
100,29,7,84,12.8,325,-7.3,10.5,-1.67,304.2,27.518,4450
200,29,7,84,14.1,322,-8.7,11.1,-1.70,304.2,27.492,4451
300,29,7,84,14.8,323,-8.9,11.8,-1.69,304.2,27.505,4452
400,29,7,84,17.5,320,-11.2,13.4,-1.66,304.2,27.532,4453
500,29,7,84,16.9,319,-11.1,12.7,-1.62,304.2,27.572,4454
600,29,7,84,15.5,322,-9.5,12.2,-1.69,303.4,27.505,4455
700,29,7,84,13.9,331,-6.7,12.2,-1.63,303.4,27.558,4456
800,29,7,84,14.7,331,-7.1,12.9,-1.67,303.4,27.505,4457
900,29,7,84,10.6,349,-2.0,10.4,-1.67,303.4,27.518,4458
1000,29,7,84,7.9,358,-0.3,7.9,-1.64,303.4,27.545,4459
1100,29,7,84,5.2,32,2.8,4.4,-1.63,303.4,27.545,4460
1200,29,7,84,4.1,81,4.1,0.6,-1.65,303.4,27.532,4461
1300,29,7,84,4.3,98,4.3,-0.6,-1.57,303.4,27.611,4462
1400,29,7,84,5.0,97,4.9,-0.6,-1.65,303.4,27.532,4463
1500,29,7,84,7.8,112,7.2,-2.9,-1.67,303.4,27.518,4464
1600,29,7,84,10.4,120,9.0,-5.2,-1.67,303.4,27.518,4465
1700,29,7,84,11.5,118,10.1,-5.4,-1.70,303.4,27.492,4466
1800,29,7,84,12.1,118,10.7,-5.7,-1.65,303.4,27.532,4467
1900,29,7,84,12.1,130,9.3,-7.8,-1.75,304.2,27.452,4468
2000,29,7,84,11.1,115,10.0,-4.7,-1.66,304.2,27.532,4469
2100,29,7,84,7.8,105,7.5,-2.0,-1.66,304.2,27.532,4470
2200,29,7,84,5.9,77,5.7,1.3,-1.73,304.2,27.479,4471
2300,29,7,84,6.4,62,5.7,3.0,-1.74,304.2,27.465,4472
0,30,7,84,7.3,63,6.5,3.3,-1.75,304.2,27.465,4473
100,30,7,84,6.5,56,5.4,3.6,-1.74,304.2,27.465,4474
200,30,7,84,6.8,43,4.7,5.0,-1.74,304.2,27.465,4475
300,30,7,84,6.6,33,3.6,5.5,-1.74,304.2,27.465,4476
400,30,7,84,6.7,10,1.2,6.6,-1.74,304.2,27.465,4477
500,30,7,84,6.6,340,-2.3,6.2,-1.74,303.4,27.465,4478
600,30,7,84,6.9,342,-2.1,6.5,-1.74,303.4,27.465,4479
700,30,7,84,7.2,341,-2.3,6.8,-1.74,303.4,27.465,4480
800,30,7,84,6.4,313,-4.7,4.4,-1.73,303.4,27.465,4481
900,30,7,84,2.5,309,-2.0,1.6,-1.73,303.4,27.465,4482
1000,30,7,84,4.6,202,-1.7,-4.3,-1.71,303.4,27.492,4483
1100,30,7,84,5.6,184,-0.4,-5.5,-1.72,303.4,27.479,4484
1200,30,7,84,8.1,185,-0.7,-8.0,-1.71,303.4,27.492,4485
1300,30,7,84,9.6,187,-1.2,-9.5,-1.71,303.4,27.492,4486
1400,30,7,84,9.2,198,-2.8,-8.7,-1.71,303.4,27.492,4487
1500,30,7,84,9.7,181,-0.2,-9.7,-1.59,303.4,27.598,4488
1600,30,7,84,20.1,178,0.7,-20.1,-1.73,303.4,27.465,4489
1700,30,7,84,17.8,187,-2.2,-17.7,-1.71,303.4,27.492,4490
1800,30,7,84,14.9,203,-5.8,-13.8,-1.67,303.4,27.518,4491
1900,30,7,84,11.0,218,-6.8,-8.7,-1.64,303.4,27.518,4492
2000,30,7,84,9.0,220,-5.8,-6.9,-1.66,303.4,27.518,4493
2100,30,7,84,8.8,214,-4.9,-7.3,-1.61,303.4,27.558,4494
2200,30,7,84,13.8,233,-11.0,-8.3,-1.58,304.2,27.585,4495
2300,30,7,84,15.6,221,-10.3,-11.8,-1.57,304.2,27.598,4496
0,31,7,84,20.2,216,-11.9,-16.3,-1.68,304.2,27.518,4497
100,31,7,84,20.7,217,-12.4,-16.5,-1.69,304.2,27.505,4498
200,31,7,84,21.1,228,-15.7,-14.2,-1.70,304.2,27.492,4499
300,31,7,84,19.0,246,-17.4,-7.7,-1.70,304.2,27.492,4500
400,31,7,84,18.9,267,-18.8,-1.0,-1.71,304.2,27.492,4501
500,31,7,84,18.7,267,-18.6,-1.0,-1.72,304.2,27.479,4502
600,31,7,84,15.4,258,-15.1,-3.2,-1.72,303.4,27.479,4503
700,31,7,84,13.4,260,-13.2,-2.3,-1.72,303.4,27.479,4504
800,31,7,84,14.9,262,-14.8,-2.1,-1.72,303.4,27.479,4505
900,31,7,84,11.4,264,-11.3,-1.2,-1.72,303.4,27.479,4506
1000,31,7,84,11.6,267,-11.6,-0.6,-1.72,303.4,27.479,4507
1100,31,7,84,10.1,277,-10.0,1.2,-1.73,303.4,27.479,4508
1200,31,7,84,8.7,282,-8.5,1.8,-1.73,303.4,27.479,4509
1300,31,7,84,5.9,283,-5.7,1.3,-1.73,303.4,27.479,4510
1400,31,7,84,4.3,279,-4.3,0.7,-1.73,303.4,27.479,4511
1500,31,7,84,2.2,277,-2.2,0.3,-1.73,303.4,27.465,4512
1600,31,7,84,1.7,207,-0.8,-1.5,-1.73,303.4,27.479,4513
1700,31,7,84,0.8,183,0.0,-0.7,-1.73,303.4,27.479,4514
1800,31,7,84,0.8,183,0.0,-0.7,-1.73,303.4,27.479,4515
1900,31,7,84,0.8,149,0.4,-0.6,-1.73,303.4,27.479,4516
2000,31,7,84,0.8,167,0.2,-0.7,-1.73,303.4,27.479,4517
2100,31,7,84,3.7,271,-3.7,0.1,-1.72,303.4,27.479,4518
2200,31,7,84,5.4,282,-5.3,1.1,-1.72,303.4,27.479,4519
2300,31,7,84,5.3,290,-5.0,1.8,-1.72,304.2,27.479,4520
0,1,8,84,9.1,323,-5.5,7.3,-1.72,303.4,27.479,4521
100,1,8,84,9.5,325,-5.5,7.8,-1.72,303.4,27.479,4522
200,1,8,84,9.1,338,-3.4,8.4,-1.72,304.2,27.492,4523
300,1,8,84,13.8,9,2.2,13.6,-1.72,303.4,27.479,4524
400,1,8,84,14.1,9,2.2,13.9,-1.72,303.4,27.479,4525
500,1,8,84,12.9,23,5.1,11.9,-1.72,303.4,27.479,4526
600,1,8,84,17.0,19,5.5,16.1,-1.72,303.4,27.479,4527
700,1,8,84,18.1,17,5.3,17.3,-1.72,303.4,27.479,4528
800,1,8,84,21.6,17,6.3,20.6,-1.72,303.4,27.479,4529
900,1,8,84,23.2,25,9.8,21.1,-1.72,303.4,27.479,4530
1000,1,8,84,23.2,31,11.9,19.9,-1.73,303.4,27.479,4531
1100,1,8,84,24.1,36,14.2,19.5,-1.74,303.4,27.465,4532
1200,1,8,84,24.6,33,13.4,20.7,-1.74,303.4,27.465,4533
1300,1,8,84,23.5,33,12.8,19.7,-1.74,303.4,27.465,4534
1400,1,8,84,22.9,47,16.8,15.6,-1.72,303.4,27.492,4535
1500,1,8,84,24.7,40,15.9,19.0,-1.74,303.4,27.452,4536
1600,1,8,84,22.4,49,16.9,14.7,-1.74,303.4,27.465,4537
1700,1,8,84,26.0,53,20.8,15.7,-1.74,304.2,27.465,4538
1800,1,8,84,27.2,52,21.4,16.8,-1.73,303.4,27.479,4539
1900,1,8,84,27.3,55,22.3,15.6,-1.74,303.4,27.465,4540
2000,1,8,84,25.3,60,22.0,12.7,-1.74,304.2,27.465,4541
2100,1,8,84,24.8,61,21.7,12.0,-1.74,304.2,27.465,4542
2200,1,8,84,25.2,59,21.6,13.0,-1.74,304.2,27.465,4543
2300,1,8,84,28.1,57,23.6,15.3,-1.72,304.2,27.479,4544
0,2,8,84,29.5,58,25.1,15.7,-1.73,304.2,27.479,4545
100,2,8,84,30.2,58,25.7,16.0,-1.74,304.2,27.465,4546
200,2,8,84,26.8,53,21.4,16.2,-1.69,304.2,27.505,4547
300,2,8,84,26.8,52,21.1,16.5,-1.73,304.2,27.465,4548
400,2,8,84,27.8,49,21.0,18.2,-1.44,304.2,27.717,4549
500,2,8,84,18.1,45,12.8,12.8,-1.48,303.4,27.678,4550
600,2,8,84,11.5,31,5.9,9.9,-1.64,303.4,27.532,4551
700,2,8,84,11.4,37,6.9,9.1,-1.58,303.4,27.598,4552
800,2,8,84,13.2,36,7.7,10.7,-1.57,303.4,27.611,4553
900,2,8,84,12.0,30,6.0,10.4,-1.66,303.4,27.532,4554
1000,2,8,84,9.2,24,3.7,8.4,-1.68,303.4,27.505,4555
1100,2,8,84,12.3,34,6.9,10.2,-1.57,303.4,27.598,4556
1200,2,8,84,11.8,34,6.6,9.8,-1.67,303.4,27.518,4557
1300,2,8,84,13.0,29,6.3,11.4,-1.65,303.4,27.532,4558
